1.02	0.71	0.32			
1.02	0.73	0.34			
1.03	0.72	0.34			
1.02	0.72	0.29			
1.02	0.71	0.23			
1.02	0.72	0.26			
1.01	0.72	0.29			
1	0.73	0.31			
1	0.43	0.35			
1	0.5	0.27			
1.03	0.54	0.3			
1	0.6	0.28			
0.98	0.66	0.3			
0.98	0.68	0.32			
0.98	0.7	0.33			
0.98	0.7	0.33			
1	0.71	0.35			
1	0.73	0.35			
1.01	0.72	0.35			
1.01	0.72	0.32			
1.01	0.74	0.33			
1.01	0.75	0.33			
1	0.74	0.28			
1	0.72	0.21			
1	0.73	0.25			
0.99	0.74	0.25			
0.99	0.74	0.2			
1	0.73	0.2			
1.01	0.72	0.19			
1.01	0.72	0.23			
1.03	0.72	0.28			
1.01	0.71	0.25			
1.01	0.72	0.21			
1.02	0.73	0.25			
1.02	0.74	0.29			
1	0.75	0.3			
1.02	0.74	0.32			
1.02	0.73	0.24			
1.01	0.73	0.28			
1	0.73	0.31			
1.01	0.74	0.32			
1.01	0.73	0.27			
1.02	0.71	0.24			
1.02	0.71	0.27			
1.02	0.7	0.23			
1.02	0.7	0.21			
1.03	0.68	0.19			
1.04	0.69	0.22			
1.04	0.7	0.25			
1.04	0.7	0.21			
1.04	0.71	0.25			
1.04	0.71	0.28			
1.04	0.71	0.24			
1.04	0.7	0.22			
1.03	0.7	0.18			
1.03	0.7	0.17			
1.03	0.72	0.21			
1.03	0.71	0.24			
1.03	0.72	0.27			
1.01	0.72	0.24			
1.01	0.73	0.22			
0.99	0.75	0.24			
0.99	0.73	0.28			
0.99	0.74	0.3			
1	0.74	0.32			
1	0.73	0.29			
1.02	0.72	0.29			
1.01	0.72	0.31			
1	0.73	0.32			
nan	nan	nan			
1	0.73	0.34			
1.01	0.74	0.35			
1.01	0.73	0.33			
1.01	0.74	0.35			
1.02	0.73	0.35			
1.02	0.71	0.35			
1.02	0.72	0.36			
1.02	0.72	0.31			
1.01	0.73	0.33			
1.02	0.73	0.33			
1.02	0.74	0.35			
1.03	0.74	0.36			
1.03	0.73	0.28			
1.02	0.74	0.3			
1.01	0.73	0.26			
1	0.46	0.35			
0.99	0.54	0.32			
1.01	0.57	0.34			
1.01	0.61	0.35			
1.01	0.63	0.34			
1.02	0.65	0.33			
1.01	0.67	0.35			
1.01	0.68	0.34			
1.02	0.69	0.35			
1.03	0.69	0.29			
1.02	0.69	0.26			
1.01	0.69	0.21			
1.01	0.69	0.18			
1.02	0.68	0.18			
1.01	0.68	0.15			
1.02	0.71	0.2			
1.02	0.73	0.24			
1.02	0.74	0.28			
1.02	0.75	0.3			
1.02	0.73	0.26			
1.02	0.71	0.21			
1.03	0.71	0.25			
1.04	0.7	0.26			
1.03	0.69	0.22			
1.04	0.7	0.25			
1.05	0.7	0.28			
1.05	0.7	0.3			
1.02	0.72	0.32			
1.03	0.7	0.24			
1.02	0.69	0.19			
1.03	0.7	0.21			
1.04	0.7	0.25			
1.03	0.7	0.2			
1.03	0.7	0.19			
1.03	0.71	0.23			
1.03	0.72	0.25			
1.03	0.71	0.22			
1.04	0.71	0.27			
1.03	0.71	0.22			
1.04	0.71	0.26			
1.05	0.73	0.28			
1.05	0.72	0.29			
1.04	0.71	0.25			
1.04	0.71	0.28			
1.04	0.72	0.3			
1.03	0.72	0.32			
1.03	0.71	0.33			
1.05	0.69	0.31			
1.05	0.7	0.33			
1.06	0.71	0.33			
1.05	0.71	0.35			
1.05	0.71	0.35			
1.05	0.69	0.31			
1.05	0.7	0.33			
1.04	0.71	0.35			
1.04	0.7	0.28			
1.04	0.7	0.26			
1.04	0.7	0.28			
1.04	0.69	0.29			
1.03	0.7	0.32			
1.03	0.71	0.33			
1.04	0.73	0.34			
1.03	0.72	0.27			
1.03	0.73	0.3			
1.03	0.73	0.32			
1.03	0.72	0.34			
1.03	0.74	0.34			
1.03	0.75	0.33			
1.04	0.74	0.34			
1.04	0.47	0.41			
1.04	0.53	0.32			
1.03	0.57	0.26			
1.04	0.62	0.29			
1.04	0.64	0.31			
1.03	0.67	0.34			
1.04	0.67	0.35			
1.03	0.69	0.34			
1.04	0.7	0.35			
1.04	0.69	0.29			
1.04	0.71	0.31			
1.04	0.72	0.32			
1.05	0.73	0.34			
1.04	0.71	0.27			
1.04	0.72	0.29			
1.03	0.71	0.25			
1.04	0.72	0.29			
1.03	0.73	0.31			
1.04	0.72	0.31			
1.04	0.72	0.33			
1.04	0.72	0.27			
1.04	0.72	0.3			
1.04	0.73	0.31			
1.04	0.72	0.27			
1.03	0.72	0.3			
1.03	0.71	0.27			
1.03	0.73	0.3			
1.03	0.72	0.32			
1.03	0.73	0.33			
1.03	0.73	0.35			
1.03	0.71	0.26			
1.05	0.71	0.28			
1.05	0.71	0.31			
1.04	0.71	0.27			
1.03	0.7	0.24			
1.02	0.71	0.28			
1.02	0.7	0.21			
1.03	0.7	0.24			
1.04	0.71	0.27			
1.02	0.73	0.29			
1.03	0.72	0.3			
1.03	0.72	0.32			
1.04	0.71	0.33			
1.04	0.7	0.28			
1.03	0.71	0.3			
1.03	0.71	0.32			
1.05	0.7	0.24			
1.05	0.7	0.28			
1.05	0.7	0.23			
1.05	0.71	0.25			
1.05	0.7	0.2			
1.04	0.69	0.18			
1.05	0.68	0.18			
1.04	0.69	0.15			
1.05	0.7	0.21			
1.03	0.71	0.19			
1.04	0.69	0.19			
1.04	0.7	0.24			
1.03	0.7	0.26			
1.03	0.71	0.29			
1.04	0.7	0.28			
1.03	0.71	0.26			
1.04	0.72	0.29			
1.03	0.72	0.3			
1.03	0.72	0.31			
1.03	0.73	0.32			
1.04	0.72	0.35			
1.04	0.73	0.35			
1.02	0.73	0.35			
1.04	0.72	0.35			
1.04	0.73	0.34			
1.03	0.72	0.35			
1.04	0.73	0.36			
1.03	0.74	0.36			
1.03	0.74	0.36			
1.04	0.73	0.36			
1.04	0.71	0.31			
1.04	0.72	0.33			
1.05	0.72	0.35			
1.05	0.72	0.35			
1.06	0.72	0.35			
1.06	0.7	0.29			
1.06	0.72	0.31			
1.06	0.72	0.33			
1.05	0.73	0.34			
1.06	0.72	0.35			
1.06	0.72	0.28			
1.05	0.72	0.3			
1.04	0.72	0.27			
1.04	0.71	0.21			
1.03	0.71	0.25			
1.03	0.71	0.22			
1.04	0.7	0.26			
1.03	0.71	0.23			
1.02	0.72	0.26			
1.02	0.73	0.27			
1.03	0.73	0.29			
1.01	0.73	0.3			
1.02	0.72	0.32			
1.02	0.73	0.34			
1.03	0.72	0.29			
1.03	0.73	0.31			
1.03	0.74	0.33			
1.03	0.72	0.34			
1.03	0.72	0.29			
1.02	0.72	0.3			
1.02	0.71	0.25			
1.03	0.7	0.19			
1.03	0.71	0.23			
1.04	0.69	0.19			
1.02	0.69	0.16			
1.03	0.7	0.2			
1.03	0.71	0.25			
1.03	0.72	0.28			
1.03	0.71	0.3			
1.03	0.69	0.24			
1.04	0.69	0.27			
1.04	0.69	0.3			
1.04	0.69	0.24			
1.04	0.7	0.27			
1.03	0.71	0.3			
1.03	0.72	0.33			
1.04	0.71	0.25			
1.03	0.72	0.29			
1.03	0.72	0.25			
1.04	0.7	0.22			
1.04	0.71	0.27			
1.03	0.72	0.29			
1.03	0.72	0.31			
1.02	0.73	0.32			
1.03	0.72	0.32			
1.02	0.73	0.34			
1.04	0.72	0.34			
1.04	0.72	0.34			
1.05	0.73	0.35			
1.04	0.72	0.3			
1.04	0.71	0.24			
1.03	0.72	0.27			
1.03	0.74	0.3			
1.03	0.75	0.32			
1.02	0.72	0.26			
1.04	0.73	0.3			
1.05	0.72	0.32			
1.04	0.71	0.27			
1.05	0.72	0.3			
1.04	0.73	0.32			
1.04	0.72	0.31			
1.04	0.72	0.32			
1.04	0.72	0.32			
1.03	0.73	0.34			
1.03	0.73	0.34			
1.04	0.71	0.34			
1.04	0.72	0.34			
1.04	0.72	0.35			
1.03	0.71	0.29			
1.04	0.72	0.3			
1.04	0.72	0.33			
1.03	0.72	0.33			
1.03	0.72	0.33			
1.04	0.72	0.33			
1.04	0.73	0.34			
1.05	0.74	0.34			
1.04	0.73	0.3			
1.05	0.72	0.33			
1.05	0.71	0.35			
1.04	0.71	0.34			
1.03	0.72	0.35			
1.04	0.73	0.36			
1.03	0.72	0.28			
1.03	0.72	0.3			
1.03	0.71	0.31			
1.03	0.7	0.24			
1.03	0.72	0.27			
1.04	0.7	0.24			
1.03	0.7	0.27			
1.04	0.71	0.28			
1.03	0.72	0.31			
1.03	0.72	0.31			
1.03	0.72	0.33			
1.02	0.73	0.35			
1.02	0.72	0.34			
1.02	0.72	0.35			
1.03	0.71	0.28			
1.05	0.72	0.3			
1.03	0.72	0.32			
1.02	0.74	0.32			
1.02	0.74	0.29			
1.03	0.74	0.3			
1.04	0.73	0.31			
1.04	0.72	0.33			
1.03	0.71	0.31			
1.04	0.72	0.32			
1.04	0.73	0.34			
1.03	0.73	0.35			
1.03	0.74	0.36			
1.04	0.73	0.37			
1.03	0.73	0.37			
1.03	0.72	0.37			
1.04	0.71	0.32			
1.03	0.72	0.32			
1.03	0.71	0.33			
1.04	0.72	0.33			
1.04	0.7	0.27			
1.03	0.71	0.3			
1.03	0.72	0.3			
1.04	0.71	0.23			
1.05	0.69	0.19			
1.03	0.7	0.24			
1.03	0.7	0.22			
1.04	0.71	0.25			
1.05	0.72	0.28			
1.05	0.71	0.23			
1.05	0.71	0.21			
1.05	0.7	0.24			
1.05	0.71	0.28			
1.04	0.72	0.31			
1.03	0.72	0.32			
1.04	0.71	0.24			
1.02	0.72	0.28			
1.01	0.73	0.3			
1.02	0.72	0.24			
1.03	0.73	0.27			
1.02	0.73	0.3			
1.03	0.73	0.31			
1.03	0.72	0.33			
1.03	0.73	0.34			
1.03	0.73	0.29			
nan	nan	nan			
1.04	0.73	0.3			
1.03	0.74	0.32			
1.02	0.75	0.33			
1.02	0.74	0.32			
1.01	0.74	0.34			
1.01	0.73	0.3			
1.01	0.74	0.32			
1.02	0.73	0.34			
1.01	0.75	0.35			
1.02	0.74	0.35			
1.01	0.74	0.36			
1.02	0.74	0.37			
1.01	0.74	0.35			
1.01	0.73	0.35			
1.02	0.72	0.34			
1.02	0.73	0.35			
1.02	0.73	0.34			
1.02	0.72	0.27			
1.02	0.73	0.29			
1.03	0.72	0.31			
1.03	0.71	0.33			
1.02	0.71	0.27			
1.03	0.71	0.3			
1.02	0.71	0.32			
1.02	0.73	0.33			
1.02	0.72	0.34			
1.03	0.71	0.3			
1.04	0.71	0.33			
1.04	0.71	0.33			
1.03	0.72	0.34			
1.04	0.73	0.35			
1.03	0.73	0.35			
1.05	0.73	0.36			
1.04	0.72	0.36			
1.04	0.71	0.36			
1.04	0.7	0.35			
1.03	0.72	0.35			
1.02	0.72	0.3			
1.02	0.72	0.31			
1.03	0.71	0.33			
1.03	0.72	0.33			
1.04	0.71	0.34			
1.04	0.72	0.35			
1.03	0.72	0.36			
1.05	0.72	0.36			
1.04	0.71	0.31			
1.03	0.73	0.33			
1.04	0.71	0.25			
1.04	0.72	0.29			
1.04	0.74	0.3			
1.04	0.73	0.25			
1.03	0.73	0.29			
1.03	0.74	0.31			
1.03	0.73	0.27			
1.04	0.72	0.22			
1.04	0.72	0.25			
1.03	0.72	0.27			
1.02	0.74	0.29			
1.03	0.73	0.31			
1.03	0.73	0.31			
1.04	0.72	0.33			
1.04	0.71	0.33			
1.04	0.72	0.34			
1.04	0.73	0.34			
1.03	0.71	0.28			
1.03	0.72	0.29			
1.03	0.72	0.3			
1.02	0.73	0.31			
1.02	0.72	0.28			
1.03	0.71	0.25			
1.03	0.73	0.29			
1.04	0.72	0.29			
1.04	0.72	0.31			
1.04	0.73	0.33			
1.03	0.73	0.34			
1.03	0.74	0.35			
1.02	0.73	0.35			
1	0.74	0.31			
0.99	0.75	0.31			
1	0.73	0.29			
1	0.73	0.3			
1	0.74	0.32			
1.01	0.72	0.32			
1.02	0.71	0.27			
1.03	0.72	0.3			
1.04	0.72	0.32			
1.05	0.71	0.24			
1.03	0.72	0.27			
1.02	0.74	0.29			
1.02	0.74	0.3			
1.02	0.74	0.31			
1	0.75	0.33			
1.01	0.75	0.35			
1	0.74	0.36			
1.01	0.74	0.37			
1.01	0.72	0.36			
1.01	0.71	0.36			
1.02	0.72	0.35			
1.02	0.74	0.36			
1.04	0.74	0.36			
1.03	0.74	0.37			
1.04	0.72	0.35			
1.03	0.72	0.35			
nan	nan	nan			
1.03	0.73	0.35			
1.02	0.73	0.35			
1.02	0.73	0.35			
1.02	0.73	0.36			
1.03	0.74	0.36			
1.02	0.74	0.35			
1.03	0.73	0.36			
1.02	0.73	0.35			
1.03	0.71	0.29			
1.03	0.71	0.31			
1.03	0.7	0.26			
1.04	0.7	0.3			
1.04	0.71	0.32			
1.02	0.72	0.32			
1.02	0.72	0.33			
1.02	0.72	0.32			
1.02	0.73	0.33			
1.03	0.72	0.34			
1.03	0.72	0.33			
1.03	0.72	0.31			
1.02	0.71	0.33			
1.02	0.72	0.34			
1.03	0.73	0.35			
1.03	0.73	0.36			
1.04	0.72	0.36			
1.04	0.71	0.35			
1.03	0.71	0.36			
1.04	0.71	0.35			
1.03	0.71	0.36			
1.03	0.71	0.28			
1.03	0.71	0.3			
1.03	0.73	0.32			
1.02	0.72	0.25			
1.04	0.71	0.27			
1.04	0.71	0.29			
1.04	0.7	0.28			
1.04	0.69	0.23			
1.03	0.71	0.27			
1.03	0.7	0.27			
1.03	0.71	0.3			
1.02	0.71	0.29			
1.03	0.71	0.31			
1.03	0.7	0.32			
1.03	0.71	0.31			
1.03	0.72	0.32			
1.03	0.73	0.34			
1.01	0.74	0.34			
1.01	0.74	0.34			
1.01	0.73	0.33			
1.01	0.72	0.28			
1	0.74	0.29			
1.01	0.74	0.31			
1.01	0.75	0.33			
1.02	0.74	0.33			
1.03	0.74	0.34			
1.03	0.72	0.26			
1.03	0.72	0.29			
1.03	0.73	0.31			
1.04	0.72	0.24			
1.05	0.72	0.28			
1.04	0.74	0.29			
1.03	0.74	0.31			
1.04	0.73	0.33			
1.03	0.74	0.32			
1.03	0.74	0.33			
1.03	0.74	0.34			
1.05	0.74	0.33			
1.05	0.74	0.33			
1.06	0.73	0.34			
1.05	0.73	0.35			
1.05	0.73	0.36			
1.05	0.73	0.36			
1.04	0.72	0.36			
1.03	0.72	0.37			
1.04	0.71	0.35			
1.03	0.72	0.36			
1.02	0.72	0.35			
1.03	0.73	0.34			
1.04	0.72	0.35			
1.04	0.7	0.35			
1.04	0.68	0.28			
1.03	0.68	0.24			
1.02	0.7	0.28			
1.02	0.69	0.28			
1.03	0.71	0.3			
1.05	0.7	0.26			
1.04	0.71	0.28			
1.04	0.71	0.3			
1.03	0.73	0.32			
1.04	0.74	0.33			
1.04	0.72	0.34			
1.04	0.72	0.35			
1.04	0.71	0.35			
1.03	0.72	0.35			
1.03	0.71	0.35			
1.03	0.72	0.34			
1.03	0.72	0.34			
1.02	0.71	0.33			
1.02	0.72	0.33			
1.03	0.72	0.34			
1.04	0.72	0.28			
1.04	0.71	0.24			
1.04	0.7	0.21			
1.04	0.71	0.25			
1.03	0.7	0.27			
1.03	0.71	0.3			
1.02	0.71	0.3			
1.02	0.72	0.32			
1.03	0.7	0.26			
1.03	0.71	0.28			
1.02	0.72	0.31			
1.03	0.72	0.33			
1.04	0.71	0.27			
1.02	0.71	0.3			
1.03	0.71	0.32			
