0.88	1.39	-0.24			
0.86	1.38	-0.26			
0.91	1.41	-0.26			
0.94	1.43	-0.14			
0.97	1.44	-0.05			
0.97	1.46	0.03			
0.94	1.45	-0.05			
1	1.46	0.02			
1	1.47	0.1			
0.95	1.47	0.12			
0.97	1.48	0.14			
0.95	1.44	0.01			
1	1.46	0.09			
1.04	1.47	0.15			
0.96	1.45	0.17			
0.93	1.41	0.04			
0.91	1.41	0.01			
0.95	1.43	0.03			
0.97	1.45	0.1			
0.98	1.47	0.08			
0.98	1.48	0.11			
0.95	1.43	-0.02			
0.93	1.42	-0.07			
0.91	1.4	-0.14			
0.89	1.39	-0.2			
0.88	1.39	-0.18			
0.87	1.4	-0.19			
0.87	1.4	-0.18			
0.91	1.43	-0.12			
0.97	1.45	-0.02			
0.93	1.43	-0.1			
0.99	1.45	0.01			
1.03	1.47	0.1			
0.97	1.45	0.19			
0.94	1.41	0.03			
0.98	1.43	0.04			
0.98	1.44	0.09			
0.94	1.41	-0.03			
0.97	1.42	0			
0.94	1.4	-0.11			
0.91	1.39	-0.18			
0.88	1.38	-0.23			
0.96	1.41	-0.26			
0.93	1.39	-0.28			
0.89	1.39	-0.3			
0.89	1.4	-0.28			
0.92	1.43	-0.17			
0.91	1.41	-0.22			
0.91	1.39	-0.27			
0.88	1.39	-0.31			
0.85	1.39	-0.32			
0.89	1.44	-0.34			
0.97	1.46	-0.17			
0.94	1.43	-0.16			
0.96	1.47	-0.02			
0.99	1.48	0.08			
0.95	1.44	-0.05			
0.92	1.4	-0.14			
0.92	1.39	-0.2			
0.89	1.38	-0.22			
0.94	1.42	-0.25			
0.96	1.45	-0.19			
0.97	1.46	-0.09			
1.03	1.47	-0.03			
0.97	1.45	0.08			
0.94	1.42	-0.03			
0.91	1.4	-0.11			
0.98	1.43	0			
1.02	1.44	0.07			
0.96	1.44	0.13			
0.92	1.41	0			
0.97	1.43	0.08			
0.95	1.4	-0.04			
0.92	1.39	-0.13			
0.96	1.44	-0.19			
0.98	1.45	-0.09			
0.98	1.47	-0.03			
0.97	1.48	0			
0.99	1.48	0.07			
1.03	1.48	0.06			
0.96	1.46	0.09			
0.96	1.48	0.09			
0.98	1.48	0.14			
0.95	1.46	0.02			
0.95	1.47	0.08			
0.92	1.42	-0.04			
0.94	1.45	0			
0.94	1.45	0.09			
0.94	1.43	-0.04			
0.95	1.46	0			
1	1.47	0.08			
1.03	1.47	0.13			
0.97	1.43	0.17			
0.95	1.44	0.05			
0.91	1.41	-0.06			
0.93	1.44	-0.01			
0.98	1.46	0.08			
1.02	1.47	0.14			
0.98	1.44	0.21			
0.95	1.41	0.08			
0.96	1.42	0.13			
0.92	1.43	0.07			
0.91	1.41	0.01			
0.97	1.44	0.08			
0.93	1.4	-0.03			
0.97	1.44	-0.11			
1	1.45	0			
0.96	1.43	0.11			
0.93	1.4	-0.01			
0.93	1.38	-0.1			
0.97	1.42	-0.15			
1.01	1.43	-0.02			
0.95	1.41	0.09			
0.97	1.43	0.14			
0.98	1.45	0.14			
0.93	1.44	0.05			
0.95	1.47	0.13			
0.92	1.44	0			
0.98	1.45	0.09			
1.01	1.47	0.16			
0.95	1.44	0.16			
0.93	1.43	0.01			
0.96	1.44	0.07			
0.94	1.42	-0.01			
0.98	1.45	0.07			
0.93	1.42	-0.03			
0.89	1.41	-0.13			
0.97	1.43	-0.05			
0.98	1.45	0.04			
0.99	1.46	0.08			
0.97	1.46	0.15			
0.96	1.47	0.16			
0.95	1.44	0.1			
0.95	1.45	0.14			
0.93	1.45	0.02			
0.94	1.47	0.06			
0.92	1.43	-0.04			
0.95	1.45	0.02			
0.92	1.41	-0.09			
0.98	1.44	0.01			
1.01	1.47	0.09			
0.95	1.45	0.17			
0.99	1.47	0.22			
1.04	1.47	0.22			
0.98	1.46	0.28			
0.95	1.45	0.12			
0.97	1.46	0.11			
0.98	1.46	0.1			
0.96	1.43	-0.04			
0.93	1.41	-0.12			
0.97	1.44	0.01			
0.96	1.46	0.07			
0.93	1.43	-0.04			
0.95	1.45	0.03			
0.93	1.44	-0.01			
0.91	1.41	-0.12			
0.91	1.4	-0.18			
0.97	1.43	-0.23			
0.98	1.44	-0.1			
1.02	1.46	0			
0.96	1.44	0.09			
0.97	1.45	0.11			
0.95	1.43	0.02			
0.97	1.45	0.06			
0.98	1.47	0.11			
0.94	1.45	0.06			
0.97	1.46	0.08			
0.95	1.43	-0.04			
0.96	1.44	0.06			
0.93	1.43	0.02			
0.89	1.41	-0.04			
0.91	1.43	0.07			
0.94	1.44	0.09			
0.95	1.47	0.1			
1	1.48	0.17			
0.97	1.45	0.23			
0.95	1.43	0.06			
0.93	1.41	0.02			
0.99	1.44	0.1			
0.99	1.47	0.12			
1.03	1.48	0.17			
0.97	1.48	0.15			
0.94	1.44	0.01			
0.93	1.41	-0.1			
0.98	1.44	0.01			
0.97	1.41	-0.09			
0.97	1.44	0			
0.93	1.42	-0.03			
0.99	1.44	0.06			
0.95	1.42	-0.06			
0.92	1.42	-0.1			
0.96	1.45	0.02			
0.98	1.46	0.04			
1	1.47	0.08			
nan	nan	nan			
0.95	1.45	0.17			
0.92	1.42	0.02			
0.98	1.44	0.07			
1.02	1.46	0.1			
0.96	1.43	0.16			
0.98	1.46	0.14			
1.02	1.46	0.19			
0.98	1.43	0.24			
0.94	1.42	0.12			
0.94	1.44	0.17			
0.98	1.46	0.21			
0.96	1.47	0.23			
0.98	1.47	0.25			
0.99	1.48	0.23			
0.94	1.44	0.08			
0.96	1.47	0.1			
0.97	1.48	0.15			
0.98	1.48	0.18			
0.99	1.49	0.18			
0.94	1.46	0.03			
0.97	1.47	0.08			
0.98	1.48	0.16			
0.99	1.49	0.17			
0.96	1.46	0.11			
0.96	1.47	0.15			
0.92	1.44	0.02			
0.9	1.41	-0.07			
0.88	1.4	-0.15			
0.86	1.39	-0.21			
0.86	1.38	-0.27			
0.89	1.42	-0.25			
0.91	1.45	-0.16			
0.9	1.45	-0.16			
0.9	1.43	-0.14			
0.93	1.45	-0.08			
0.94	1.47	0			
0.96	1.48	0.04			
1.01	1.48	0.12			
0.97	1.46	0.16			
0.98	1.48	0.17			
0.94	1.44	0.04			
0.92	1.41	-0.08			
0.9	1.39	-0.16			
0.93	1.42	-0.17			
0.91	1.4	-0.23			
0.89	1.38	-0.26			
0.95	1.42	-0.25			
0.95	1.4	-0.29			
0.97	1.43	-0.25			
0.95	1.41	-0.29			
1	1.43	-0.14			
0.97	1.41	0			
1.01	1.43	0.09			
0.99	1.43	0.17			
0.99	1.46	0.19			
0.99	1.47	0.14			
0.93	1.44	0			
0.94	1.46	0.06			
0.93	1.44	0.03			
0.91	1.42	-0.07			
0.97	1.45	0.05			
0.95	1.44	-0.01			
0.94	1.41	-0.11			
0.95	1.42	0.01			
0.95	1.44	0.07			
0.99	1.46	0.13			
0.96	1.45	0.04			
0.98	1.45	0.1			
0.94	1.42	-0.03			
0.92	1.39	-0.12			
0.89	1.39	-0.2			
0.87	1.38	-0.21			
0.9	1.42	-0.19			
0.9	1.41	-0.16			
0.9	1.39	-0.2			
0.89	1.43	-0.21			
0.96	1.46	-0.14			
0.94	1.42	-0.21			
0.96	1.44	-0.1			
0.99	1.47	0.02			
1.03	1.47	0.1			
0.97	1.47	0.14			
0.95	1.43	0			
0.97	1.45	0.02			
0.97	1.47	0.09			
0.99	1.48	0.11			
1	1.49	0.15			
1.01	1.49	0.13			
0.98	1.47	0.18			
0.99	1.47	0.19			
0.98	1.47	0.24			
0.94	1.44	0.07			
0.96	1.46	0.1			
0.95	1.44	0.05			
0.92	1.43	0.01			
0.89	1.42	-0.08			
0.91	1.44	0			
0.91	1.41	-0.11			
0.91	1.41	-0.12			
0.97	1.43	-0.02			
0.94	1.43	-0.05			
0.99	1.45	0.03			
1.02	1.46	0.09			
0.99	1.45	0.16			
0.96	1.42	0.04			
0.93	1.4	-0.08			
0.89	1.39	-0.14			
0.89	1.38	-0.21			
0.96	1.42	-0.24			
0.93	1.4	-0.29			
0.93	1.39	-0.32			
0.94	1.42	-0.33			
1	1.44	-0.16			
0.96	1.42	-0.15			
0.97	1.44	-0.08			
0.95	1.43	-0.12			
0.91	1.41	-0.18			
0.93	1.44	-0.09			
0.96	1.45	-0.01			
0.93	1.44	-0.07			
0.92	1.41	-0.15			
0.93	1.44	-0.07			
0.93	1.42	-0.12			
0.97	1.44	-0.06			
1.01	1.46	0.04			
0.95	1.44	0.14			
0.97	1.47	0.14			
0.97	1.46	0.18			
1.03	1.47	0.2			
0.97	1.46	0.23			
1.01	1.47	0.27			
0.96	1.46	0.21			
0.99	1.43	0.17			
1	1.45	0.2			
0.96	1.44	0.25			
0.97	1.46	0.24			
0.93	1.42	0.1			
0.97	1.44	0.12			
0.97	1.46	0.15			
0.94	1.42	0.01			
0.96	1.45	0.05			
0.99	1.47	0.1			
0.99	1.48	0.15			
1.03	1.48	0.2			
0.95	1.46	0.19			
0.92	1.42	0.05			
0.94	1.44	0.08			
0.94	1.45	0.15			
0.97	1.45	0.14			
0.94	1.41	0.02			
0.98	1.45	0.11			
1	1.46	0.17			
0.96	1.45	0.14			
0.97	1.46	0.17			
1.01	1.47	0.22			
0.94	1.44	0.22			
0.91	1.42	0.07			
0.91	1.4	-0.01			
0.91	1.38	-0.11			
0.88	1.37	-0.18			
0.92	1.42	-0.23			
0.94	1.43	-0.12			
0.97	1.44	0			
0.97	1.46	0.03			
0.93	1.45	-0.01			
0.94	1.47	0.06			
0.99	1.47	0.13			
0.96	1.45	0.06			
1.01	1.47	0.09			
0.94	1.44	0.14			
0.99	1.46	0.17			
0.96	1.43	0.02			
0.93	1.41	-0.09			
0.98	1.43	-0.01			
0.99	1.45	0.05			
0.95	1.44	-0.01			
0.95	1.42	-0.06			
0.92	1.4	-0.15			
0.93	1.43	-0.01			
0.95	1.45	0.05			
0.99	1.46	0.11			
0.96	1.44	0.06			
0.93	1.41	-0.06			
0.91	1.39	-0.15			
0.95	1.43	-0.2			
0.93	1.42	-0.16			
0.92	1.41	-0.13			
0.9	1.4	-0.11			
0.98	1.42	-0.05			
0.98	1.44	0.05			
0.96	1.42	0.02			
1	1.45	0.06			
0.96	1.42	-0.06			
0.95	1.41	-0.09			
0.93	1.39	-0.17			
0.96	1.44	-0.21			
0.92	1.43	-0.19			
0.94	1.44	-0.08			
0.96	1.45	0.02			
0.93	1.43	-0.09			
0.89	1.41	-0.17			
0.95	1.44	-0.04			
1.01	1.45	0.04			
0.96	1.41	0.12			
0.94	1.4	-0.02			
0.91	1.39	-0.11			
0.94	1.42	-0.1			
0.96	1.44	0.01			
0.99	1.47	0.09			
1.02	1.49	0.15			
0.97	1.46	0.22			
0.93	1.43	0.06			
0.91	1.41	0			
0.93	1.44	0.04			
0.99	1.46	0.12			
0.94	1.42	-0.01			
0.92	1.42	-0.06			
0.98	1.44	0.04			
0.95	1.43	-0.01			
0.93	1.4	-0.11			
0.91	1.4	-0.1			
0.9	1.38	-0.17			
0.89	1.39	-0.17			
0.95	1.42	-0.22			
0.93	1.42	-0.24			
0.98	1.44	-0.09			
0.95	1.42	-0.11			
0.93	1.39	-0.18			
0.99	1.42	-0.22			
0.95	1.42	-0.18			
0.92	1.4	-0.23			
0.9	1.39	-0.28			
0.92	1.42	-0.26			
0.96	1.44	-0.13			
0.98	1.46	-0.08			
0.94	1.45	-0.08			
0.95	1.47	0.02			
1.01	1.49	0.1			
0.95	1.44	0.17			
0.91	1.41	0.04			
0.89	1.4	-0.07			
0.88	1.38	-0.14			
0.91	1.4	-0.19			
0.97	1.43	-0.06			
0.93	1.42	-0.13			
0.95	1.44	-0.07			
0.93	1.42	-0.16			
1	1.44	-0.06			
0.99	1.45	0.02			
1.01	1.47	0.11			
0.95	1.47	0.1			
0.95	1.48	0.14			
0.93	1.44	0.01			
0.95	1.46	0.05			
0.95	1.47	0.09			
0.95	1.48	0.15			
0.99	1.49	0.2			
0.96	1.45	0.04			
0.97	1.45	0.09			
0.97	1.47	0.13			
1	1.48	0.19			
0.97	1.48	0.07			
1.01	1.48	0.12			
0.98	1.48	0.17			
0.99	1.47	0.19			
0.95	1.45	0.11			
0.91	1.42	-0.02			
0.9	1.42	-0.06			
0.9	1.41	-0.05			
0.9	1.39	-0.14			
0.86	1.39	-0.15			
0.85	1.38	-0.2			
0.89	1.41	-0.23			
0.95	1.44	-0.12			
0.92	1.43	-0.2			
0.9	1.4	-0.24			
0.92	1.43	-0.14			
0.96	1.45	-0.05			
0.97	1.46	0.02			
0.99	1.47	0.04			
1	1.48	0.1			
1.02	1.49	0.14			
0.99	1.47	0.14			
1	1.49	0.15			
0.92	1.46	0.16			
0.9	1.42	0.04			
0.95	1.45	0.11			
0.93	1.43	0.04			
0.99	1.45	0.11			
1.02	1.47	0.17			
0.97	1.47	0.15			
1	1.49	0.2			
0.96	1.45	0.05			
0.97	1.46	0.08			
0.93	1.43	-0.03			
0.9	1.41	-0.12			
0.96	1.44	-0.02			
0.94	1.42	-0.12			
0.97	1.43	-0.03			
1.01	1.45	0.05			
0.96	1.43	0.13			
0.92	1.4	0			
0.91	1.4	-0.05			
0.93	1.42	0.06			
0.97	1.45	0.14			
0.98	1.46	0.11			
0.94	1.42	0			
0.96	1.44	0.07			
0.94	1.42	0.04			
0.94	1.45	0.1			
0.96	1.47	0.14			
0.93	1.43	0			
0.95	1.44	0.08			
1.01	1.44	0.15			
0.95	1.44	0.15			
0.91	1.44	0.06			
0.9	1.42	-0.05			
0.94	1.43	0.02			
0.95	1.46	0.03			
0.92	1.45	-0.05			
0.9	1.44	-0.08			
0.9	1.44	-0.09			
0.96	1.45	0.02			
0.96	1.46	0.1			
0.91	1.43	0			
0.97	1.45	0.07			
0.99	1.46	0.09			
0.95	1.43	-0.03			
1.01	1.45	0.04			
0.95	1.43	0.1			
0.98	1.46	0.17			
0.96	1.43	0.02			
0.96	1.46	0.08			
0.98	1.47	0.09			
0.98	1.48	0.13			
1.01	1.48	0.17			
0.96	1.46	0.24			
0.95	1.43	0.07			
0.98	1.45	0.11			
0.95	1.42	-0.01			
1	1.44	0.09			
0.96	1.42	0.03			
0.99	1.44	0.1			
0.94	1.42	-0.04			
0.91	1.4	-0.1			
0.9	1.38	-0.17			
0.89	1.39	-0.15			
0.97	1.42	-0.2			
1.01	1.43	-0.07			
0.96	1.45	0			
0.93	1.44	-0.03			
0.96	1.45	0.03			
0.93	1.44	-0.03			
0.92	1.41	-0.12			
0.98	1.45	-0.03			
0.94	1.44	-0.08			
0.93	1.43	-0.1			
0.98	1.45	0.02			
0.98	1.45	0.08			
1.01	1.46	0.14			
0.96	1.45	0.14			
0.93	1.44	0.07			
0.93	1.43	0.03			
0.95	1.45	0.08			
0.93	1.42	-0.05			
0.97	1.44	0			
0.94	1.42	-0.1			
0.96	1.44	-0.02			
0.98	1.45	0.06			
1.01	1.46	0.13			
0.97	1.46	0.19			
0.93	1.43	0.06			
0.97	1.44	0.1			
0.98	1.46	0.13			
0.94	1.43	0.01			
0.94	1.45	0.08			
0.92	1.43	0.02			
0.98	1.45	0.09			
0.95	1.43	0.04			
0.97	1.45	0.03			
0.98	1.46	0.07			
0.94	1.45	-0.02			
0.93	1.43	-0.07			
0.91	1.41	-0.16			
0.89	1.41	-0.19			
0.96	1.44	-0.07			
0.97	1.46	-0.01			
0.95	1.44	-0.05			
0.93	1.43	-0.07			
0.92	1.41	-0.16			
0.9	1.4	-0.13			
0.95	1.43	-0.02			
1	1.45	0.08			
0.95	1.44	0.17			
1	1.45	0.2			
1.01	1.47	0.16			
0.95	1.44	0.19			
0.94	1.42	0.11			
1	1.44	0.16			
0.96	1.44	0.02			
0.92	1.41	-0.08			
0.94	1.44	-0.02			
0.97	1.45	0.02			
0.98	1.46	0.05			
0.98	1.48	0.08			
0.98	1.48	0.13			
0.99	1.5	0.13			
1	1.5	0.14			
0.97	1.48	0.12			
0.95	1.44	-0.01			
0.92	1.43	-0.02			
0.9	1.41	-0.12			
0.9	1.4	-0.12			
0.89	1.4	-0.13			
0.96	1.43	-0.04			
0.95	1.43	-0.08			
1.01	1.45	-0.01			
0.95	1.43	0.09			
0.93	1.4	-0.03			
0.94	1.43	0.06			
0.92	1.4	-0.05			
0.88	1.39	-0.12			
0.88	1.37	-0.19			
0.87	1.37	-0.24			
0.9	1.41	-0.23			
0.89	1.39	-0.26			
0.89	1.38	-0.3			
0.89	1.37	-0.33			
0.95	1.41	-0.29			
0.96	1.43	-0.14			
0.93	1.42	-0.12			
0.92	1.41	-0.11			
0.96	1.43	0.01			
1.01	1.44	0.1			
0.96	1.45	0.13			
0.93	1.41	0			
0.96	1.43	0.05			
0.94	1.42	0.01			
1	1.44	0.09			
0.95	1.44	0.14			
0.91	1.4	0.01			
0.9	1.38	-0.09			
0.89	1.37	-0.17			
0.98	1.4	-0.21			
0.94	1.39	-0.25			
0.99	1.43	-0.21			
0.95	1.41	-0.26			
0.92	1.41	-0.26			
0.94	1.42	-0.12			
0.92	1.4	-0.17			
0.93	1.43	-0.06			
0.94	1.46	0.03			
0.96	1.47	0.05			
0.98	1.47	0.11			
0.93	1.45	0.04			
0.91	1.44	-0.01			
0.89	1.42	-0.1			
0.88	1.4	-0.18			
0.87	1.38	-0.16			
0.87	1.37	-0.22			
0.89	1.41	-0.24			
0.88	1.41	-0.24			
0.93	1.44	-0.15			
0.95	1.46	-0.06			
1.01	1.46	0.04			
0.94	1.44	0.09			
0.92	1.44	0.04			
0.91	1.41	-0.08			
0.97	1.43	0.02			
0.93	1.4	-0.09			
0.95	1.43	0.02			
0.97	1.45	0.08			
0.97	1.46	0.13			
0.99	1.47	0.14			
0.95	1.45	0.09			
0.92	1.42	0.03			
0.95	1.44	0.06			
0.97	1.46	0.09			
0.99	1.47	0.13			
0.99	1.48	0.15			
0.95	1.45	0.02			
0.99	1.47	0.11			
0.99	1.48	0.15			
0.99	1.47	0.18			
0.98	1.48	0.18			
0.95	1.46	0.05			
0.99	1.47	0.13			
0.99	1.48	0.15			
0.95	1.46	0.07			
0.92	1.45	-0.01			
0.94	1.46	0.06			
0.98	1.48	0.14			
1	1.48	0.15			
0.94	1.45	0.2			
0.92	1.42	0.04			
0.89	1.42	-0.01			
0.93	1.44	0.02			
0.98	1.46	0.09			
0.95	1.44	-0.04			
0.93	1.42	-0.13			
0.9	1.41	-0.15			
0.89	1.39	-0.22			
0.88	1.38	-0.26			
0.93	1.41	-0.29			
0.9	1.41	-0.27			
0.88	1.39	-0.29			
0.86	1.38	-0.3			
0.86	1.38	-0.28			
0.87	1.39	-0.24			
0.92	1.43	-0.28			
0.91	1.43	-0.26			
0.93	1.45	-0.14			
0.9	1.44	-0.17			
0.88	1.41	-0.23			
0.91	1.44	-0.13			
0.94	1.45	-0.05			
0.96	1.46	-0.02			
0.97	1.47	0.01			
0.95	1.44	-0.03			
0.92	1.42	-0.11			
0.98	1.44	0.01			
0.94	1.41	-0.1			
0.94	1.41	-0.14			
0.97	1.43	-0.07			
0.98	1.45	0.01			
0.94	1.41	-0.1			
0.96	1.44	-0.06			
0.96	1.44	-0.12			
1	1.46	-0.03			
0.95	1.43	-0.12			
0.94	1.43	-0.16			
0.91	1.41	-0.22			
0.9	1.4	-0.22			
0.91	1.41	-0.28			
0.97	1.43	-0.12			
0.98	1.46	-0.03			
1	1.48	0.07			
0.97	1.44	0.11			
0.95	1.43	0.03			
0.92	1.42	-0.02			
0.96	1.44	0.01			
0.98	1.46	0.05			
1.02	1.47	0.11			
0.98	1.44	0.17			
0.94	1.42	0.04			
0.92	1.4	-0.07			
0.91	1.39	-0.15			
0.93	1.42	-0.18			
0.92	1.4	-0.18			
0.9	1.39	-0.24			
0.96	1.43	-0.24			
0.94	1.42	-0.22			
0.92	1.4	-0.27			
0.94	1.42	-0.25			
0.95	1.45	-0.14			
0.91	1.42	-0.2			
0.94	1.44	-0.15			
0.98	1.45	-0.05			
0.96	1.43	-0.07			
0.93	1.4	-0.14			
0.9	1.39	-0.2			
0.88	1.39	-0.23			
0.92	1.42	-0.23			
0.91	1.41	-0.21			
0.9	1.39	-0.24			
0.92	1.43	-0.21			
0.9	1.43	-0.21			
0.9	1.41	-0.18			
0.93	1.43	-0.07			
0.98	1.45	0.04			
0.96	1.47	0.1			
1	1.48	0.16			
0.96	1.44	0.09			
0.98	1.46	0.09			
0.98	1.47	0.13			
0.95	1.45	0.06			
0.91	1.44	-0.01			
0.9	1.41	-0.1			
0.92	1.43	-0.01			
0.94	1.46	0.05			
0.96	1.47	0.08			
0.92	1.46	0			
0.9	1.42	-0.1			
0.93	1.44	0.01			
0.95	1.47	0.07			
0.96	1.48	0.1			
0.92	1.45	-0.03			
0.98	1.46	0.04			
0.99	1.47	0.11			
0.96	1.43	-0.02			
0.93	1.42	-0.11			
0.99	1.44	-0.02			
1	1.46	0.04			
0.95	1.42	-0.07			
0.93	1.41	-0.16			
0.91	1.39	-0.23			
0.93	1.43	-0.2			
0.99	1.44	-0.09			
1	1.46	-0.01			
0.94	1.46	0.05			
0.91	1.44	-0.04			
0.89	1.41	-0.12			
0.93	1.43	-0.03			
0.91	1.42	-0.05			
0.89	1.4	-0.13			
0.94	1.43	-0.19			
0.92	1.41	-0.24			
0.95	1.43	-0.11			
1	1.44	-0.01			
0.97	1.42	-0.11			
0.92	1.41	-0.18			
0.95	1.43	-0.13			
1	1.46	-0.02			
0.96	1.45	-0.05			
0.97	1.46	0.02			
0.94	1.47	-0.07			
0.97	1.48	-0.02			
1.02	1.48	0.04			
0.98	1.46	0.11			
0.94	1.45	0.03			
0.91	1.43	-0.09			
0.97	1.46	-0.02			
0.99	1.47	0.05			
0.96	1.44	0.03			
0.94	1.42	-0.08			
0.98	1.44	0.01			
0.97	1.46	0.07			
0.93	1.42	-0.05			
0.99	1.45	0.06			
0.96	1.43	-0.04			
0.93	1.43	-0.1			
0.99	1.45	0.01			
0.94	1.43	-0.05			
0.92	1.42	-0.08			
0.91	1.4	-0.16			
0.9	1.39	-0.21			
0.89	1.39	-0.26			
0.96	1.42	-0.27			
0.99	1.44	-0.13			
0.96	1.43	-0.19			
0.98	1.44	-0.09			
1.01	1.46	0.01			
0.98	1.45	0.07			
0.95	1.42	-0.05			
0.93	1.41	-0.06			
0.91	1.4	-0.14			
0.93	1.43	-0.17			
0.91	1.42	-0.16			
0.94	1.43	-0.05			
0.91	1.41	-0.14			
0.96	1.43	-0.01			
0.93	1.41	-0.11			
0.95	1.41	-0.2			
0.92	1.39	-0.25			
0.9	1.39	-0.29			
0.87	1.4	-0.31			
0.87	1.41	-0.28			
0.88	1.41	-0.23			
0.92	1.42	-0.11			
0.94	1.44	-0.05			
0.94	1.46	0.03			
0.9	1.44	-0.07			
0.88	1.41	-0.14			
0.95	1.43	-0.02			
0.93	1.41	-0.12			
0.91	1.39	-0.19			
0.89	1.39	-0.24			
0.87	1.37	-0.27			
0.87	1.39	-0.27			
0.84	1.39	-0.29			
0.91	1.44	-0.29			
0.9	1.42	-0.27			
0.97	1.45	-0.11			
0.96	1.42	-0.13			
0.93	1.43	-0.15			
0.95	1.45	-0.04			
0.92	1.43	-0.12			
0.94	1.44	0.01			
