0.86	0.91	0.62			
0.85	0.9	0.63			
0.85	0.89	0.62			
0.85	0.88	0.62			
0.86	0.89	0.62			
0.85	0.88	0.62			
0.85	0.88	0.63			
0.85	0.86	0.64			
0.85	0.86	0.63			
0.84	0.87	0.63			
0.83	0.86	0.63			
0.84	0.88	0.61			
0.84	0.88	0.62			
0.84	0.88	0.61			
0.84	0.89	0.63			
0.85	0.91	0.62			
0.86	0.91	0.62			
0.86	0.9	0.62			
0.86	0.9	0.63			
0.86	0.9	0.64			
0.86	0.89	0.62			
0.86	0.88	0.61			
0.86	0.88	0.63			
0.87	0.86	0.63			
0.87	0.85	0.64			
0.87	0.84	0.64			
0.86	0.83	0.64			
0.86	0.82	0.64			
0.86	0.84	0.66			
0.86	0.84	0.64			
0.86	0.85	0.66			
0.86	0.86	0.64			
0.85	0.86	0.65			
0.85	0.86	0.65			
0.84	0.83	0.65			
0.84	0.83	0.65			
0.85	0.81	0.65			
0.84	0.8	0.65			
0.85	0.79	0.63			
0.85	0.79	0.65			
0.86	0.8	0.65			
0.86	0.82	0.65			
0.86	0.82	0.67			
0.85	0.82	0.65			
0.85	0.81	0.65			
0.85	0.81	0.66			
0.86	0.82	0.65			
0.86	0.8	0.63			
0.86	0.79	0.64			
0.86	0.8	0.61			
0.86	0.8	0.62			
0.85	0.81	0.64			
0.85	0.8	0.63			
0.85	0.8	0.63			
