2.25	0.42	0.43			
2.25	0.42	0.43			
2.26	0.42	0.44			
2.25	0.42	0.44			
2.25	0.41	0.42			
2.24	0.41	0.42			
2.25	0.41	0.42			
2.25	0.41	0.42			
2.24	0.41	0.42			
2.25	0.41	0.41			
2.24	0.42	0.42			
2.24	0.41	0.42			
2.25	0.41	0.43			
2.35	0.3	0.24			
2.33	0.34	0.28			
2.31	0.35	0.31			
2.3	0.36	0.34			
2.3	0.37	0.35			
2.3	0.38	0.37			
2.29	0.39	0.39			
2.29	0.39	0.41			
2.28	0.4	0.4			
2.27	0.41	0.41			
2.27	0.41	0.4			
2.26	0.41	0.41			
2.25	0.41	0.41			
2.25	0.41	0.42			
2.25	0.41	0.42			
2.25	0.41	0.43			
2.26	0.41	0.42			
2.26	0.41	0.42			
2.27	0.42	0.43			
2.27	0.41	0.42			
2.27	0.42	0.42			
2.26	0.42	0.43			
2.25	0.43	0.42			
2.25	0.42	0.43			
2.24	0.42	0.42			
2.24	0.42	0.43			
2.25	0.43	0.42			
2.26	0.43	0.43			
2.24	0.42	0.41			
2.24	0.42	0.42			
2.24	0.42	0.42			
2.25	0.42	0.41			
2.25	0.42	0.41			
2.25	0.42	0.41			
2.24	0.42	0.43			
2.24	0.41	0.42			
2.24	0.41	0.43			
2.24	0.41	0.43			
2.24	0.41	0.43			
2.24	0.4	0.44			
2.24	0.41	0.44			
2.24	0.41	0.43			
2.24	0.4	0.43			
2.24	0.41	0.44			
2.24	0.41	0.44			
2.24	0.41	0.44			
2.24	0.41	0.45			
2.25	0.41	0.45			
2.23	0.41	0.46			
2.25	0.41	0.45			
2.23	0.41	0.44			
2.22	0.41	0.44			
2.22	0.42	0.43			
2.23	0.42	0.44			
2.23	0.41	0.44			
2.23	0.41	0.44			
2.23	0.41	0.43			
2.24	0.41	0.44			
2.24	0.4	0.43			
2.23	0.41	0.43			
2.24	0.42	0.43			
2.24	0.42	0.41			
2.24	0.41	0.43			
2.23	0.42	0.43			
2.23	0.42	0.44			
2.23	0.41	0.44			
2.24	0.41	0.44			
2.24	0.4	0.43			
2.24	0.39	0.44			
2.25	0.39	0.43			
2.25	0.4	0.43			
2.24	0.4	0.43			
2.25	0.41	0.44			
2.26	0.42	0.45			
2.27	0.42	0.44			
2.26	0.42	0.44			
2.26	0.42	0.44			
2.26	0.42	0.43			
2.25	0.43	0.43			
2.25	0.42	0.44			
2.24	0.43	0.43			
2.24	0.42	0.44			
2.24	0.42	0.44			
2.24	0.42	0.44			
2.24	0.42	0.44			
2.24	0.42	0.44			
2.24	0.41	0.43			
2.23	0.42	0.43			
2.23	0.42	0.43			
2.23	0.41	0.43			
2.25	0.41	0.41			
2.25	0.42	0.42			
2.25	0.42	0.41			
2.25	0.42	0.42			
2.25	0.41	0.42			
2.24	0.41	0.42			
2.25	0.4	0.41			
2.23	0.41	0.41			
2.24	0.41	0.42			
2.24	0.41	0.43			
2.23	0.41	0.43			
2.24	0.42	0.41			
2.23	0.42	0.41			
2.23	0.43	0.41			
2.23	0.42	0.4			
2.23	0.41	0.4			
2.23	0.41	0.41			
2.24	0.42	0.41			
2.24	0.42	0.41			
2.24	0.42	0.41			
2.23	0.42	0.41			
2.24	0.43	0.42			
2.23	0.43	0.42			
2.23	0.42	0.43			
2.24	0.42	0.44			
2.23	0.42	0.43			
2.25	0.43	0.43			
2.23	0.43	0.44			
2.23	0.43	0.44			
2.22	0.43	0.43			
2.23	0.41	0.43			
2.23	0.42	0.43			
2.23	0.43	0.43			
2.23	0.42	0.42			
2.23	0.42	0.41			
2.23	0.42	0.43			
2.22	0.41	0.43			
2.22	0.41	0.42			
2.22	0.42	0.42			
2.23	0.42	0.43			
2.23	0.41	0.43			
2.24	0.43	0.43			
2.23	0.42	0.42			
2.23	0.41	0.42			
2.23	0.42	0.43			
2.23	0.41	0.42			
2.23	0.41	0.42			
2.23	0.42	0.42			
2.23	0.41	0.43			
2.24	0.41	0.42			
2.24	0.42	0.43			
2.23	0.42	0.43			
2.23	0.41	0.43			
2.24	0.41	0.42			
2.24	0.42	0.42			
2.23	0.42	0.42			
2.23	0.42	0.43			
2.24	0.41	0.44			
2.24	0.41	0.43			
2.25	0.41	0.44			
2.25	0.41	0.43			
2.24	0.41	0.42			
2.24	0.41	0.42			
2.23	0.41	0.42			
2.24	0.42	0.43			
2.23	0.42	0.44			
2.23	0.42	0.43			
2.23	0.42	0.42			
2.22	0.43	0.43			
2.22	0.42	0.43			
2.22	0.42	0.42			
2.23	0.41	0.42			
2.23	0.42	0.42			
2.23	0.42	0.43			
2.23	0.42	0.43			
2.24	0.42	0.42			
2.24	0.4	0.42			
2.24	0.4	0.41			
2.24	0.41	0.42			
2.23	0.41	0.42			
2.23	0.41	0.42			
2.23	0.41	0.42			
2.23	0.41	0.42			
2.24	0.42	0.43			
2.24	0.41	0.41			
2.23	0.41	0.42			
2.23	0.42	0.42			
2.24	0.42	0.41			
2.23	0.41	0.43			
2.24	0.41	0.43			
2.24	0.41	0.43			
2.24	0.41	0.44			
2.23	0.41	0.43			
2.24	0.42	0.43			
2.25	0.41	0.43			
2.25	0.41	0.42			
2.25	0.41	0.42			
2.24	0.41	0.43			
2.24	0.41	0.44			
2.25	0.41	0.44			
2.24	0.42	0.45			
2.24	0.42	0.44			
2.24	0.42	0.44			
2.25	0.42	0.44			
2.26	0.41	0.43			
2.25	0.41	0.42			
2.24	0.41	0.42			
2.24	0.41	0.42			
2.25	0.42	0.42			
2.24	0.42	0.42			
2.23	0.42	0.43			
2.23	0.42	0.43			
2.23	0.41	0.42			
2.22	0.41	0.42			
2.23	0.42	0.41			
2.22	0.41	0.42			
2.22	0.42	0.42			
2.23	0.42	0.42			
2.22	0.42	0.43			
2.22	0.42	0.42			
2.23	0.42	0.43			
2.23	0.42	0.43			
2.23	0.41	0.43			
2.23	0.41	0.43			
2.23	0.41	0.41			
2.24	0.41	0.2			
2.24	0.42	0.26			
2.24	0.41	0.3			
2.24	0.41	0.35			
2.25	0.41	0.36			
2.25	0.41	0.39			
2.25	0.42	0.39			
2.25	0.42	0.4			
2.24	0.42	0.41			
2.24	0.41	0.41			
2.25	0.41	0.42			
2.25	0.41	0.42			
2.25	0.42	0.42			
2.24	0.43	0.43			
2.24	0.43	0.44			
2.24	0.43	0.43			
2.24	0.43	0.42			
2.23	0.42	0.41			
2.24	0.4	0.42			
2.25	0.41	0.42			
2.24	0.42	0.43			
2.25	0.42	0.42			
2.25	0.42	0.43			
2.25	0.41	0.43			
2.25	0.42	0.44			
2.24	0.41	0.44			
2.24	0.4	0.44			
2.23	0.4	0.42			
2.23	0.41	0.43			
2.25	0.41	0.42			
2.24	0.41	0.42			
2.24	0.42	0.43			
2.25	0.42	0.43			
2.24	0.41	0.42			
2.24	0.42	0.42			
2.24	0.42	0.43			
2.24	0.42	0.42			
2.23	0.42	0.42			
2.22	0.41	0.42			
2.22	0.41	0.42			
2.23	0.41	0.41			
2.23	0.41	0.42			
2.23	0.42	0.42			
2.23	0.41	0.41			
2.23	0.41	0.4			
2.23	0.41	0.41			
2.23	0.41	0.41			
2.23	0.41	0.41			
2.23	0.41	0.42			
2.23	0.42	0.43			
2.24	0.41	0.41			
2.24	0.41	0.42			
2.24	0.41	0.43			
2.23	0.41	0.43			
2.24	0.41	0.43			
2.24	0.41	0.43			
2.24	0.41	0.43			
2.24	0.41	0.42			
2.23	0.41	0.43			
2.24	0.4	0.42			
2.24	0.42	0.42			
2.24	0.42	0.42			
2.24	0.42	0.42			
2.24	0.42	0.43			
2.25	0.42	0.43			
2.24	0.42	0.43			
2.23	0.42	0.42			
2.22	0.42	0.42			
2.23	0.41	0.42			
2.24	0.41	0.43			
2.24	0.41	0.43			
2.25	0.41	0.42			
2.25	0.41	0.43			
2.25	0.41	0.43			
2.24	0.41	0.41			
2.24	0.41	0.41			
2.24	0.41	0.42			
2.23	0.41	0.42			
2.23	0.41	0.41			
2.22	0.41	0.41			
2.23	0.41	0.4			
2.22	0.41	0.42			
2.22	0.42	0.43			
2.23	0.41	0.42			
2.23	0.4	0.43			
2.23	0.41	0.42			
2.23	0.41	0.42			
2.23	0.41	0.43			
2.23	0.41	0.41			
2.22	0.42	0.41			
2.24	0.42	0.43			
2.25	0.42	0.43			
2.25	0.42	0.43			
2.24	0.42	0.43			
2.24	0.4	0.43			
2.25	0.41	0.44			
2.25	0.41	0.44			
2.24	0.42	0.44			
2.23	0.42	0.43			
2.24	0.42	0.43			
2.24	0.42	0.42			
2.25	0.43	0.43			
2.24	0.42	0.41			
2.23	0.42	0.41			
2.24	0.41	0.4			
2.23	0.42	0.41			
2.23	0.42	0.42			
2.24	0.42	0.42			
2.23	0.42	0.42			
2.23	0.42	0.42			
2.24	0.42	0.42			
2.24	0.42	0.43			
2.24	0.42	0.43			
2.24	0.42	0.43			
2.24	0.42	0.42			
2.24	0.41	0.41			
2.23	0.42	0.41			
2.24	0.42	0.42			
2.24	0.41	0.42			
2.23	0.4	0.42			
2.24	0.4	0.41			
2.25	0.4	0.42			
2.25	0.41	0.41			
2.23	0.4	0.42			
2.23	0.4	0.43			
2.24	0.41	0.44			
2.23	0.41	0.44			
2.23	0.41	0.42			
2.23	0.41	0.43			
2.24	0.42	0.44			
2.25	0.41	0.43			
2.24	0.41	0.42			
2.24	0.42	0.43			
2.25	0.43	0.43			
2.24	0.43	0.44			
2.24	0.42	0.44			
2.24	0.41	0.43			
2.24	0.4	0.44			
2.24	0.42	0.43			
2.23	0.42	0.42			
2.21	0.43	0.42			
2.21	0.42	0.41			
2.2	0.43	0.42			
2.21	0.43	0.43			
2.21	0.43	0.43			
2.22	0.43	0.42			
2.22	0.42	0.42			
2.24	0.42	0.43			
2.25	0.43	0.43			
2.26	0.43	0.43			
2.26	0.43	0.43			
2.25	0.42	0.42			
2.24	0.43	0.43			
2.24	0.42	0.43			
2.23	0.42	0.44			
2.23	0.41	0.44			
2.23	0.41	0.44			
2.21	0.41	0.43			
2.21	0.42	0.43			
2.2	0.42	0.44			
2.2	0.42	0.43			
2.21	0.41	0.42			
2.21	0.42	0.44			
2.2	0.42	0.43			
2.19	0.42	0.43			
2.2	0.42	0.43			
2.18	0.41	0.43			
2.19	0.42	0.43			
2.2	0.42	0.43			
2.2	0.41	0.44			
2.21	0.4	0.43			
2.23	0.4	0.44			
2.21	0.41	0.43			
2.23	0.4	0.42			
2.22	0.4	0.43			
2.22	0.41	0.43			
2.21	0.41	0.42			
2.23	0.41	0.43			
2.23	0.41	0.41			
2.23	0.41	0.42			
2.23	0.41	0.43			
2.22	0.42	0.43			
2.22	0.41	0.43			
2.23	0.41	0.43			
2.23	0.41	0.44			
2.24	0.41	0.43			
2.26	0.41	0.44			
2.25	0.41	0.43			
2.24	0.41	0.43			
2.24	0.41	0.42			
2.23	0.41	0.43			
2.23	0.41	0.43			
2.22	0.41	0.43			
2.22	0.41	0.44			
2.21	0.41	0.44			
2.21	0.42	0.44			
2.2	0.41	0.42			
2.2	0.42	0.43			
2.2	0.42	0.42			
2.21	0.43	0.43			
2.22	0.42	0.43			
2.21	0.42	0.43			
2.22	0.42	0.44			
2.22	0.42	0.43			
2.22	0.42	0.43			
2.22	0.43	0.44			
2.22	0.42	0.43			
2.21	0.43	0.44			
2.21	0.43	0.44			
2.2	0.42	0.43			
2.2	0.42	0.44			
2.19	0.42	0.43			
2.2	0.42	0.44			
2.2	0.41	0.43			
2.19	0.41	0.43			
2.19	0.41	0.43			
2.19	0.41	0.43			
2.18	0.42	0.43			
2.18	0.41	0.42			
2.18	0.41	0.41			
2.19	0.4	0.42			
2.2	0.41	0.43			
2.19	0.41	0.43			
2.2	0.41	0.44			
2.2	0.41	0.43			
2.21	0.41	0.43			
2.23	0.41	0.43			
2.22	0.42	0.43			
2.22	0.41	0.42			
2.21	0.41	0.42			
2.22	0.41	0.43			
2.2	0.42	0.42			
2.2	0.42	0.42			
2.19	0.42	0.41			
2.19	0.42	0.43			
2.21	0.42	0.43			
2.2	0.43	0.43			
2.2	0.42	0.43			
2.2	0.43	0.43			
2.2	0.43	0.43			
2.19	0.42	0.42			
2.19	0.43	0.42			
2.19	0.42	0.42			
2.18	0.42	0.42			
2.18	0.42	0.42			
2.19	0.42	0.41			
2.18	0.42	0.41			
2.18	0.42	0.41			
2.17	0.42	0.42			
2.18	0.42	0.41			
2.18	0.42	0.4			
2.19	0.42	0.4			
2.2	0.42	0.39			
2.2	0.41	0.4			
2.2	0.4	0.4			
2.2	0.4	0.39			
2.2	0.41	0.39			
2.21	0.41	0.39			
2.21	0.41	0.41			
2.21	0.41	0.42			
2.2	0.41	0.43			
2.21	0.41	0.43			
2.21	0.41	0.43			
2.21	0.41	0.44			
2.21	0.41	0.44			
2.22	0.42	0.44			
2.22	0.42	0.45			
2.23	0.42	0.45			
2.23	0.41	0.44			
2.23	0.4	0.43			
2.22	0.41	0.43			
2.22	0.42	0.43			
2.23	0.41	0.42			
2.21	0.42	0.42			
2.2	0.43	0.43			
2.2	0.42	0.42			
2.2	0.42	0.42			
2.2	0.42	0.42			
2.2	0.42	0.43			
2.2	0.41	0.41			
2.2	0.41	0.41			
2.2	0.41	0.42			
2.21	0.42	0.43			
2.21	0.42	0.42			
2.21	0.42	0.43			
2.21	0.42	0.41			
2.21	0.42	0.41			
2.21	0.42	0.42			
2.21	0.43	0.43			
2.21	0.43	0.42			
2.2	0.44	0.42			
2.21	0.43	0.41			
2.23	0.43	0.42			
2.22	0.42	0.42			
2.22	0.42	0.43			
2.21	0.42	0.43			
2.2	0.42	0.43			
2.2	0.42	0.43			
2.21	0.42	0.42			
2.22	0.41	0.42			
2.21	0.41	0.4			
2.21	0.41	0.4			
2.21	0.41	0.41			
2.22	0.42	0.41			
2.22	0.42	0.42			
2.21	0.42	0.42			
2.2	0.42	0.42			
2.2	0.41	0.41			
2.19	0.42	0.42			
2.2	0.42	0.42			
2.21	0.43	0.42			
2.21	0.42	0.41			
2.19	0.43	0.42			
2.19	0.42	0.4			
2.2	0.42	0.41			
2.2	0.41	0.42			
2.19	0.41	0.41			
2.2	0.4	0.42			
2.2	0.41	0.42			
2.19	0.4	0.41			
2.21	0.41	0.43			
2.2	0.4	0.42			
2.21	0.41	0.41			
2.21	0.42	0.41			
2.22	0.41	0.42			
2.22	0.42	0.42			
2.23	0.41	0.41			
2.22	0.42	0.41			
2.21	0.41	0.4			
2.2	0.42	0.41			
2.21	0.42	0.42			
2.2	0.41	0.4			
2.2	0.41	0.41			
2.21	0.41	0.42			
2.2	0.42	0.42			
2.2	0.42	0.42			
2.2	0.41	0.41			
2.2	0.42	0.42			
2.2	0.42	0.42			
2.2	0.42	0.43			
2.21	0.44	0.43			
2.2	0.44	0.42			
2.2	0.43	0.42			
2.2	0.43	0.43			
2.2	0.42	0.44			
2.2	0.43	0.43			
2.2	0.42	0.41			
2.21	0.43	0.41			
2.2	0.42	0.42			
2.21	0.43	0.42			
2.21	0.42	0.44			
2.21	0.42	0.43			
2.2	0.41	0.43			
2.2	0.4	0.41			
2.21	0.41	0.41			
2.21	0.42	0.41			
2.2	0.41	0.41			
2.2	0.41	0.41			
2.21	0.41	0.41			
2.21	0.41	0.42			
2.2	0.41	0.41			
2.2	0.41	0.42			
2.2	0.4	0.41			
2.2	0.4	0.42			
2.21	0.4	0.42			
2.21	0.41	0.42			
2.2	0.4	0.41			
2.21	0.4	0.43			
2.21	0.41	0.41			
2.2	0.41	0.42			
2.19	0.42	0.43			
2.19	0.41	0.42			
2.2	0.41	0.43			
2.2	0.41	0.42			
2.2	0.41	0.43			
2.2	0.41	0.44			
2.2	0.4	0.44			
2.19	0.42	0.43			
2.19	0.42	0.44			
2.19	0.43	0.43			
2.18	0.42	0.44			
2.19	0.42	0.43			
2.2	0.43	0.42			
2.2	0.43	0.43			
2.2	0.43	0.43			
2.19	0.43	0.43			
2.2	0.43	0.43			
2.2	0.43	0.45			
2.21	0.43	0.44			
2.2	0.43	0.44			
2.21	0.43	0.44			
2.19	0.42	0.42			
2.19	0.42	0.42			
2.19	0.42	0.43			
2.19	0.42	0.43			
2.19	0.43	0.43			
2.19	0.43	0.43			
2.2	0.42	0.42			
2.2	0.43	0.43			
2.2	0.43	0.44			
2.2	0.42	0.43			
2.2	0.42	0.44			
2.21	0.42	0.43			
2.21	0.41	0.43			
2.22	0.41	0.43			
2.22	0.41	0.42			
2.22	0.41	0.42			
2.22	0.42	0.42			
2.21	0.4	0.41			
2.21	0.41	0.41			
2.2	0.41	0.43			
2.2	0.41	0.43			
2.18	0.42	0.42			
2.18	0.4	0.41			
2.19	0.4	0.41			
2.19	0.41	0.42			
2.19	0.42	0.43			
2.19	0.42	0.44			
2.19	0.42	0.43			
2.19	0.42	0.42			
2.19	0.42	0.43			
2.19	0.42	0.43			
2.2	0.42	0.43			
2.2	0.42	0.42			
2.19	0.42	0.42			
2.19	0.41	0.41			
2.2	0.42	0.42			
2.19	0.41	0.42			
2.19	0.41	0.41			
2.19	0.41	0.42			
2.2	0.42	0.43			
2.19	0.42	0.41			
2.19	0.42	0.42			
2.19	0.41	0.43			
2.2	0.42	0.43			
2.19	0.41	0.43			
2.2	0.42	0.43			
2.2	0.4	0.42			
2.2	0.4	0.42			
2.19	0.41	0.42			
2.19	0.41	0.42			
2.19	0.41	0.41			
2.19	0.41	0.41			
2.19	0.41	0.41			
2.19	0.41	0.41			
2.2	0.41	0.41			
2.21	0.41	0.41			
2.21	0.41	0.43			
2.21	0.4	0.42			
2.21	0.4	0.4			
2.2	0.41	0.42			
2.21	0.42	0.41			
2.2	0.42	0.41			
2.21	0.42	0.43			
2.2	0.43	0.42			
2.21	0.43	0.42			
2.21	0.43	0.42			
2.21	0.43	0.42			
2.2	0.43	0.42			
2.2	0.42	0.41			
2.18	0.42	0.41			
2.18	0.42	0.41			
2.18	0.42	0.42			
2.2	0.41	0.42			
2.2	0.42	0.44			
2.2	0.42	0.43			
2.2	0.42	0.43			
2.2	0.42	0.44			
2.21	0.42	0.44			
2.2	0.42	0.43			
