0.56	0.43	0.33			
0.55	0.41	0.31			
0.55	0.43	0.31			
0.56	0.48	0.27			
0.56	0.45	0.32			
0.56	0.44	0.32			
0.54	0.39	0.36			
0.55	0.38	0.32			
0.56	0.39	0.36			
0.56	0.41	0.34			
0.57	0.44	0.3			
0.56	0.41	0.31			
0.56	0.41	0.31			
0.53	0.44	0.31			
0.53	0.41	0.32			
0.55	0.4	0.32			
0.54	0.41	0.34			
0.54	0.38	0.35			
0.54	0.36	0.36			
0.54	0.35	0.39			
0.55	0.36	0.35			
0.56	0.39	0.36			
0.56	0.4	0.29			
0.54	0.41	0.27			
0.54	0.39	0.32			
0.55	0.41	0.33			
0.55	0.41	0.37			
0.55	0.39	0.31			
0.57	0.5	0.26			
0.58	0.51	0.23			
0.58	0.48	0.29			
0.58	0.43	0.33			
0.57	0.43	0.35			
0.57	0.42	0.38			
0.57	0.4	0.38			
0.57	0.44	0.36			
0.56	0.42	0.36			
0.56	0.41	0.39			
0.55	0.39	0.37			
0.56	0.38	0.37			
0.56	0.37	0.4			
0.56	0.35	0.38			
0.55	0.33	0.38			
0.55	0.36	0.37			
0.55	0.38	0.37			
0.55	0.36	0.36			
0.55	0.4	0.34			
0.55	0.36	0.33			
0.55	0.39	0.33			
0.55	0.38	0.37			
0.56	0.39	0.36			
0.56	0.4	0.37			
0.56	0.4	0.38			
0.57	0.41	0.37			
0.56	0.45	0.33			
0.55	0.46	0.31			
0.56	0.43	0.32			
0.57	0.44	0.32			
0.56	0.43	0.35			
0.56	0.35	0.37			
0.56	0.37	0.38			
0.55	0.41	0.34			
0.56	0.4	0.37			
0.55	0.39	0.36			
0.55	0.34	0.39			
0.56	0.36	0.36			
0.58	0.34	0.36			
0.57	0.32	0.35			
0.56	0.33	0.36			
0.56	0.32	0.39			
0.56	0.39	0.33			
0.56	0.39	0.32			
0.57	0.39	0.3			
0.57	0.39	0.32			
0.56	0.39	0.37			
0.57	0.36	0.38			
0.58	0.36	0.34			
0.59	0.48	0.32			
0.59	0.45	0.31			
0.58	0.44	0.33			
0.58	0.41	0.34			
0.58	0.44	0.26			
0.56	0.44	0.33			
0.56	0.44	0.35			
0.56	0.39	0.37			
0.57	0.36	0.35			
0.56	0.36	0.31			
0.55	0.38	0.34			
0.55	0.38	0.38			
0.55	0.39	0.4			
0.54	0.42	0.38			
0.55	0.44	0.35			
0.54	0.44	0.36			
0.53	0.43	0.38			
0.54	0.39	0.39			
0.55	0.39	0.31			
0.55	0.37	0.32			
0.56	0.38	0.35			
0.57	0.38	0.34			
0.57	0.38	0.32			
0.57	0.41	0.37			
0.56	0.41	0.38			
0.55	0.41	0.33			
0.54	0.46	0.36			
0.55	0.41	0.37			
0.55	0.45	0.33			
0.56	0.43	0.31			
0.55	0.41	0.34			
0.55	0.41	0.38			
0.56	0.42	0.3			
0.56	0.41	0.28			
0.57	0.42	0.3			
0.56	0.44	0.31			
0.56	0.44	0.34			
0.57	0.4	0.37			
0.56	0.41	0.39			
0.56	0.36	0.36			
0.55	0.37	0.32			
0.55	0.36	0.33			
0.54	0.41	0.36			
0.54	0.44	0.33			
0.55	0.41	0.32			
0.55	0.42	0.35			
0.56	0.42	0.28			
