2	0.6	-0.21			
2	0.62	-0.21			
1.99	0.61	-0.21			
1.99	0.6	-0.23			
1.98	0.61	-0.21			
1.99	0.61	-0.22			
1.98	0.61	-0.22			
1.99	0.6	-0.23			
1.99	0.6	-0.25			
2	0.59	-0.25			
2	0.57	-0.28			
2.01	0.58	-0.27			
2.01	0.58	-0.15			
2.02	0.59	-0.18			
2.01	0.61	-0.23			
2.03	0.58	-0.09			
2.03	0.57	-0.15			
2.02	0.58	-0.03			
2.01	0.59	-0.08			
2.01	0.56	-0.01			
2.02	0.57	0.04			
2.02	0.58	-0.03			
2.01	0.59	-0.06			
2.01	0.57	0.02			
2.02	0.57	-0.07			
2.02	0.59	-0.12			
2.03	0.59	-0.13			
2.03	0.6	-0.17			
2.02	0.6	-0.17			
2	0.6	-0.15			
2.02	0.59	-0.04			
2.02	0.6	0.02			
2.02	0.59	-0.07			
2.02	0.58	-0.13			
2.02	0.57	-0.02			
2.03	0.56	0.06			
2.03	0.57	-0.02			
2.03	0.58	-0.09			
2.02	0.58	-0.1			
2	0.58	-0.14			
2.02	0.59	-0.14			
2.02	0.59	-0.01			
2.02	0.57	0.08			
2.02	0.58	-0.05			
2.03	0.59	-0.1			
2.03	0.58	-0.13			
2.03	0.57	-0.16			
2.03	0.55	-0.2			
2.02	0.55	-0.23			
2.03	0.55	-0.26			
2.03	0.55	-0.14			
2.02	0.56	-0.19			
2.01	0.57	-0.22			
2	0.59	-0.21			
1.99	0.6	-0.2			
2	0.59	-0.2			
2.01	0.58	-0.08			
2.01	0.58	-0.13			
2.02	0.59	-0.16			
2.01	0.58	-0.13			
1.99	0.59	-0.15			
2	0.56	-0.02			
2	0.56	-0.06			
1.99	0.57	-0.1			
2.01	0.58	-0.15			
2.01	0.6	-0.18			
2.03	0.59	-0.21			
2.01	0.59	-0.26			
2.02	0.61	-0.11			
2.04	0.6	-0.02			
2.03	0.57	0.04			
2.03	0.56	-0.04			
2.03	0.56	0.03			
2.04	0.57	-0.07			
2.05	0.58	-0.12			
2.04	0.58	-0.19			
2.04	0.57	-0.2			
2.04	0.58	-0.24			
2.04	0.59	-0.27			
2.03	0.58	-0.24			
2.03	0.57	-0.27			
2.03	0.57	-0.28			
2.03	0.56	-0.28			
