1.09	0.55	0.2			
1.09	0.54	0.03			
1.08	0.54	-0.1			
1.08	0.54	-0.19			
1.08	0.52	-0.24			
1.07	0.59	-0.07			
1.08	0.62	-0.17			
1.07	0.59	-0.02			
1.07	0.57	0.1			
1.06	0.55	0.19			
1.06	0.55	0.02			
1.08	0.54	-0.09			
1.04	0.64	0.03			
1.04	0.66	-0.09			
1.04	0.62	0.05			
1.06	0.58	0.13			
1.05	0.56	0.21			
1.06	0.55	0.27			
1.06	0.53	0.1			
1.06	0.53	-0.05			
1.06	0.53	-0.15			
1.06	0.52	-0.2			
1.06	0.52	-0.28			
1.05	0.57	-0.08			
1.07	0.54	0.05			
1.07	0.53	-0.08			
1.07	0.53	-0.16			
1.07	0.53	-0.23			
1.07	0.54	-0.3			
1.06	0.54	-0.35			
1.08	0.54	-0.38			
1.04	0.64	-0.16			
1.04	0.67	-0.23			
1.04	0.67	-0.3			
1.05	0.63	-0.12			
1.05	0.59	0.02			
1.05	0.58	0.14			
1.03	0.57	0.24			
1.04	0.61	0.05			
1.04	0.58	0.16			
1.05	0.56	0.23			
1.05	0.54	0.28			
1.07	0.54	0.09			
1.05	0.54	-0.05			
1.05	0.53	-0.15			
1.06	0.53	-0.24			
1.03	0.62	-0.07			
1.03	0.58	0.06			
1.06	0.56	0.16			
1.06	0.54	0.22			
1.05	0.6	0.28			
1.05	0.58	0.33			
1.05	0.55	0.35			
1.05	0.53	0.16			
1.05	0.53	0.01			
1.07	0.53	-0.1			
1.06	0.52	-0.18			
1.06	0.51	-0.26			
1.03	0.61	-0.08			
1.03	0.59	0.06			
1.04	0.57	0.16			
1.05	0.56	0.24			
1.07	0.54	0.3			
1.07	0.54	0.1			
1.04	0.63	0.2			
1.04	0.6	0.28			
1.04	0.59	0.33			
1.04	0.57	0.37			
1.04	0.55	0.38			
1.05	0.54	0.16			
1.05	0.52	0			
1.05	0.52	-0.11			
1.02	0.63	0.03			
1.03	0.6	0.14			
1.04	0.57	0.23			
1.02	0.64	0.07			
1.03	0.62	0.17			
1.03	0.66	0.01			
1.05	0.6	0.11			
1.06	0.64	-0.03			
1.06	0.6	0.08			
1.06	0.59	0.18			
1.05	0.61	0.01			
1.05	0.58	0.13			
1.07	0.56	0.2			
1.07	0.55	0.27			
1.09	0.54	0.1			
1.08	0.52	-0.03			
1.08	0.53	-0.15			
1.05	0.63	0.01			
1.05	0.59	0.11			
1.05	0.64	-0.03			
1.05	0.61	0.1			
1.05	0.59	0.2			
1.05	0.56	0.26			
1.06	0.56	0.26			
1.05	0.55	0.32			
1.05	0.53	0.12			
1.07	0.53	-0.01			
1.07	0.53	-0.12			
1.04	0.62	0.03			
1.04	0.6	0.14			
1.04	0.57	0.21			
1.07	0.56	0.27			
1.05	0.56	0.3			
1.05	0.54	0.32			
1.06	0.53	0.13			
1.04	0.62	0.21			
1.04	0.61	0.27			
1.02	0.67	0.08			
1.02	0.68	-0.06			
1.02	0.63	0.09			
1.03	0.61	0.18			
1.03	0.62	0.01			
1.03	0.61	0.08			
1.04	0.59	0.18			
1.04	0.56	0.24			
1.06	0.54	0.29			
1.07	0.55	0.1			
1.08	0.54	-0.03			
1.08	0.54	-0.13			
1.07	0.53	-0.23			
1.07	0.56	-0.29			
