=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.06.16 17:51:17 =~=~=~=~=~=~=~=~=~=~=~=
POS,0,0B8A,2.25,0.64,0.61,73,x03
POS,0,0B8A,2.24,0.65,0.59,72,x03
POS,0,0B8A,2.24,0.65,0.59,72,x03
POS,0,0B8A,2.25,0.65,0.60,74,x03
POS,0,0B8A,2.22,0.70,0.56,60,x03
POS,0,0B8A,2.24,0.61,0.64,74,x03
POS,0,0B8A,2.21,0.63,0.62,71,x03
POS,0,0B8A,2.21,0.63,0.61,72,x03
POS,0,0B8A,2.22,0.55,0.68,74,x03
POS,0,0B8A,2.23,0.49,0.74,73,x03
POS,0,0B8A,2.24,0.52,0.72,74,x03
POS,0,0B8A,2.26,0.54,0.69,74,x03
POS,0,0B8A,2.25,0.58,0.64,73,x03
POS,0,0B8A,2.24,0.52,0.70,72,x03
POS,0,0B8A,2.23,0.56,0.66,72,x03
POS,0,0B8A,2.24,0.49,0.71,74,x03
POS,0,0B8A,2.24,0.56,0.66,73,x03
POS,0,0B8A,2.26,0.60,0.64,74,x03
POS,0,0B8A,2.27,0.67,0.58,62,x03
POS,0,0B8A,2.24,0.69,0.57,71,x03
POS,0,0B8A,2.23,0.69,0.56,73,x03
POS,0,0B8A,2.22,0.71,0.56,71,x03
POS,0,0B8A,2.24,0.62,0.62,74,x03
POS,0,0B8A,2.24,0.55,0.68,73,x03
POS,0,0B8A,2.23,0.59,0.65,72,x03
POS,0,0B8A,2.24,0.54,0.69,74,x03
POS,0,0B8A,2.25,0.47,0.73,73,x03
POS,0,0B8A,2.23,0.54,0.68,72,x03
POS,0,0B8A,2.21,0.59,0.65,71,x03
POS,0,0B8A,2.23,0.52,0.70,74,x03
POS,0,0B8A,2.23,0.55,0.68,72,x03
POS,0,0B8A,2.24,0.49,0.73,74,x03
POS,0,0B8A,2.25,0.43,0.77,74,x03
POS,0,0B8A,2.24,0.40,0.80,70,x03
POS,0,0B8A,2.21,0.48,0.74,71,x03
POS,0,0B8A,2.23,0.45,0.78,74,x03
POS,0,0B8A,2.24,0.50,0.73,73,x03
POS,0,0B8A,2.24,0.45,0.78,73,x03
POS,0,0B8A,2.24,0.52,0.71,73,x03
POS,0,0B8A,2.26,0.54,0.69,74,x03
POS,0,0B8A,2.25,0.58,0.65,73,x03
POS,0,0B8A,2.25,0.51,0.72,70,x03
POS,0,0B8A,2.26,0.54,0.69,73,x03
POS,0,0B8A,2.26,0.48,0.74,74,x03
POS,0,0B8A,2.25,0.55,0.69,72,x03
POS,0,0B8A,2.25,0.49,0.73,74,x03
POS,0,0B8A,2.24,0.56,0.68,73,x03
POS,0,0B8A,2.25,0.50,0.73,74,x03
POS,0,0B8A,2.24,0.45,0.77,71,x03
POS,0,0B8A,2.24,0.49,0.73,72,x03
POS,0,0B8A,2.23,0.44,0.78,68,x03
POS,0,0B8A,2.23,0.51,0.73,72,x03
POS,0,0B8A,2.23,0.45,0.76,73,x03
POS,0,0B8A,2.24,0.43,0.80,74,x03
POS,0,0B8A,2.24,0.50,0.72,73,x03
POS,0,0B8A,2.25,0.46,0.76,74,x03
POS,0,0B8A,2.24,0.52,0.70,72,x03
POS,0,0B8A,2.23,0.47,0.75,72,x03
POS,0,0B8A,2.22,0.43,0.80,68,x03
POS,0,0B8A,2.22,0.49,0.73,72,x03
POS,0,0B8A,2.22,0.54,0.68,72,x03
POS,0,0B8A,2.23,0.57,0.65,73,x03
POS,0,0B8A,2.23,0.50,0.72,69,x03
POS,0,0B8A,2.23,0.45,0.77,71,x03
POS,0,0B8A,2.23,0.55,0.68,64,x03
POS,0,0B8A,2.23,0.57,0.66,72,x03
POS,0,0B8A,2.23,0.59,0.63,73,x03
POS,0,0B8A,2.22,0.62,0.61,72,x03
POS,0,0B8A,2.21,0.62,0.61,72,x03
POS,0,0B8A,2.24,0.63,0.59,74,x03
POS,0,0B8A,2.23,0.63,0.59,72,x03
POS,0,0B8A,2.24,0.55,0.66,74,x03
POS,0,0B8A,2.23,0.57,0.64,71,x03
POS,0,0B8A,2.21,0.61,0.61,71,x03
POS,0,0B8A,2.22,0.56,0.68,73,x03
POS,0,0B8A,2.22,0.59,0.64,72,x03
POS,0,0B8A,2.22,0.62,0.61,73,x03
POS,0,0B8A,2.23,0.56,0.68,73,x03
POS,0,0B8A,2.26,0.57,0.67,75,x03
POS,0,0B8A,2.24,0.64,0.60,63,x03
POS,0,0B8A,2.22,0.65,0.60,71,x03
POS,0,0B8A,2.22,0.67,0.59,72,x03
POS,0,0B8A,2.23,0.66,0.59,73,x03
POS,0,0B8A,2.21,0.67,0.58,71,x03
POS,0,0B8A,2.21,0.69,0.58,72,x03
POS,0,0B8A,2.20,0.69,0.57,72,x03
POS,0,0B8A,2.20,0.69,0.56,72,x03
POS,0,0B8A,2.22,0.60,0.64,74,x03
POS,0,0B8A,2.21,0.66,0.59,65,x03
POS,0,0B8A,2.23,0.57,0.67,74,x03
POS,0,0B8A,2.22,0.62,0.64,72,x03
POS,0,0B8A,2.22,0.54,0.71,72,x03
POS,0,0B8A,2.21,0.59,0.66,72,x03
POS,0,0B8A,2.22,0.65,0.61,66,x03
POS,0,0B8A,2.21,0.67,0.60,72,x03
POS,0,0B8A,2.24,0.58,0.66,74,x03
POS,0,0B8A,2.24,0.61,0.63,73,x03
POS,0,0B8A,2.25,0.61,0.62,73,x03
POS,0,0B8A,2.25,0.53,0.68,73,x03
POS,0,0B8A,2.24,0.57,0.66,72,x03
POS,0,0B8A,2.25,0.50,0.72,73,x03
POS,0,0B8A,2.23,0.56,0.68,72,x03
POS,0,0B8A,2.22,0.59,0.64,71,x03
POS,0,0B8A,2.20,0.61,0.63,71,x03
POS,0,0B8A,2.20,0.67,0.59,66,x03
POS,0,0B8A,2.18,0.68,0.59,70,x03
POS,0,0B8A,2.20,0.58,0.66,74,x03
POS,0,0B8A,2.19,0.62,0.63,71,x03
POS,0,0B8A,2.19,0.65,0.61,72,x03
POS,0,0B8A,2.22,0.71,0.56,62,x03
POS,0,0B8A,2.20,0.71,0.56,71,x03
POS,0,0B8A,2.21,0.70,0.56,72,x03
POS,0,0B8A,2.22,0.60,0.65,74,x03
POS,0,0B8A,2.24,0.53,0.71,74,x03
POS,0,0B8A,2.23,0.61,0.63,61,x03
POS,0,0B8A,2.24,0.61,0.62,73,x03
POS,0,0B8A,2.22,0.64,0.61,71,x03
POS,0,0B8A,2.20,0.66,0.60,71,x03
POS,0,0B8A,2.22,0.56,0.68,70,x03
POS,0,0B8A,2.23,0.60,0.63,73,x03
POS,0,0B8A,2.24,0.53,0.69,73,x03
POS,0,0B8A,2.23,0.57,0.66,72,x03
POS,0,0B8A,2.24,0.50,0.70,74,x03
POS,0,0B8A,2.25,0.54,0.67,73,x03
POS,0,0B8A,2.25,0.56,0.66,73,x03
POS,0,0B8A,2.26,0.57,0.64,73,x03
POS,0,0B8A,2.24,0.60,0.62,72,x03
POS,0,0B8A,2.24,0.64,0.62,73,x03
POS,0,0B8A,2.23,0.65,0.60,72,x03
POS,0,0B8A,2.23,0.66,0.59,72,x03
POS,0,0B8A,2.23,0.70,0.55,71,x03
POS,0,0B8A,2.23,0.61,0.64,73,x03
POS,0,0B8A,2.22,0.64,0.62,72,x03
POS,0,0B8A,2.23,0.61,0.63,72,x03
POS,0,0B8A,2.23,0.62,0.60,73,x03
POS,0,0B8A,2.23,0.55,0.68,73,x03
POS,0,0B8A,2.25,0.46,0.74,61,x03
POS,0,0B8A,2.23,0.53,0.70,72,x03
POS,0,0B8A,2.24,0.56,0.67,73,x03
POS,0,0B8A,2.24,0.60,0.63,73,x03
POS,0,0B8A,2.23,0.53,0.70,73,x03
POS,0,0B8A,2.24,0.57,0.67,73,x03
POS,0,0B8A,2.24,0.50,0.74,69,x03
POS,0,0B8A,2.24,0.54,0.69,72,x03
POS,0,0B8A,2.25,0.49,0.75,74,x03
POS,0,0B8A,2.25,0.54,0.70,73,x03
POS,0,0B8A,2.27,0.48,0.75,75,x03
POS,0,0B8A,2.27,0.44,0.79,74,x03
POS,0,0B8A,2.26,0.52,0.73,72,x03
POS,0,0B8A,2.25,0.55,0.70,72,x03
POS,0,0B8A,2.24,0.59,0.65,72,x03
POS,0,0B8A,2.24,0.63,0.62,73,x03
POS,0,0B8A,2.23,0.64,0.62,72,x03
POS,0,0B8A,2.22,0.56,0.68,73,x03
POS,0,0B8A,2.24,0.57,0.67,73,x03
POS,0,0B8A,2.23,0.61,0.64,72,x03
POS,0,0B8A,2.21,0.65,0.62,72,x03
POS,0,0B8A,2.23,0.64,0.62,73,x03
POS,0,0B8A,2.22,0.65,0.60,72,x03
POS,0,0B8A,2.24,0.56,0.67,74,x03
POS,0,0B8A,2.24,0.61,0.65,73,x03
POS,0,0B8A,2.25,0.62,0.64,74,x03
POS,0,0B8A,2.24,0.64,0.61,72,x03
POS,0,0B8A,2.24,0.63,0.61,72,x03
POS,0,0B8A,2.25,0.55,0.69,74,x03
POS,0,0B8A,2.23,0.59,0.64,71,x03
POS,0,0B8A,2.20,0.62,0.62,71,x03
POS,0,0B8A,2.19,0.65,0.61,71,x03
POS,0,0B8A,2.18,0.70,0.56,60,x03
POS,0,0B8A,2.20,0.60,0.64,74,x03
POS,0,0B8A,2.21,0.63,0.63,73,x03
POS,0,0B8A,2.22,0.65,0.61,73,x03
POS,0,0B8A,2.23,0.66,0.60,73,x03
POS,0,0B8A,2.23,0.67,0.60,72,x03
POS,0,0B8A,2.25,0.57,0.67,75,x03
POS,0,0B8A,2.24,0.58,0.65,72,x03
POS,0,0B8A,2.24,0.49,0.72,68,x03
POS,0,0B8A,2.24,0.53,0.68,73,x03
POS,0,0B8A,2.24,0.47,0.74,71,x03
POS,0,0B8A,2.25,0.41,0.78,62,x03
POS,0,0B8A,2.24,0.40,0.80,73,x03
POS,0,0B8A,2.26,0.37,0.82,74,x03
POS,0,0B8A,2.26,0.35,0.85,74,x03
POS,0,0B8A,2.26,0.45,0.77,73,x03
POS,0,0B8A,2.24,0.52,0.72,72,x03
POS,0,0B8A,2.24,0.60,0.65,66,x03
POS,0,0B8A,2.23,0.61,0.64,72,x03
POS,0,0B8A,2.21,0.66,0.58,63,x03
POS,0,0B8A,2.21,0.67,0.57,72,x03
POS,0,0B8A,2.22,0.58,0.65,73,x03
POS,0,0B8A,2.21,0.62,0.63,72,x03
POS,0,0B8A,2.22,0.55,0.69,74,x03
POS,0,0B8A,2.23,0.47,0.75,65,x03
POS,0,0B8A,2.23,0.44,0.79,73,x03
POS,0,0B8A,2.24,0.51,0.74,74,x03
POS,0,0B8A,2.22,0.57,0.68,72,x03
POS,0,0B8A,2.22,0.59,0.65,72,x03
POS,0,0B8A,2.23,0.63,0.62,73,x03
POS,0,0B8A,2.24,0.64,0.61,73,x03
POS,0,0B8A,2.25,0.69,0.56,61,x03
POS,0,0B8A,2.24,0.70,0.55,72,x03
POS,0,0B8A,2.24,0.60,0.65,73,x03
POS,0,0B8A,2.23,0.62,0.63,71,x03
POS,0,0B8A,2.23,0.54,0.70,73,x03
POS,0,0B8A,2.24,0.48,0.74,73,x03
POS,0,0B8A,2.23,0.46,0.75,73,x03
POS,0,0B8A,2.22,0.53,0.70,72,x03
